SDL
	version: 2.0.9
Network
	Initialized.
OpenAL
	vendor: Apple Computer Inc.
	device: Built-in Output
	renderer: Software
	version: 1.1
Render
	ppm: 32.000000
Physics
	bodies: 300
	circle shapes: 100
	segment shapes: 100
	polygon shapes: 200
	pivot joints: 100
	gear joints: 100
	damped springs: 100
OpenGL
	vendor: NVIDIA Corporation
	renderer: NVIDIA GeForce GT 650M OpenGL Engine
	version: 2.1 NVIDIA-12.0.21 355.11.10.50.10.103
	glsl: 1.20
Initializing cpSpace - Chipmunk v7.0.1 (Debug Enabled)
Compile with -DNDEBUG defined to disable debug mode and runtime assertion checks
TextureFactory - Unable to find 'res/sprite_atlas.png' in cache.
TextureFactory - Unable to find 'res/textures/white_box_placeholder.png' in cache.
System - Controller added: 0, 0, PS4 Controller
1 - copy: 284569, iterate: 0, total: 284569
1 - copy: 698012, iterate: 0, total: 698012
1 - copy: 481, iterate: 0, total: 481
1 - copy: 506426, iterate: 0, total: 506426
1 - copy: 403922, iterate: 0, total: 403922
1 - copy: 589, iterate: 0, total: 589
1 - copy: 771186, iterate: 0, total: 771186
1 - copy: 25897, iterate: 0, total: 25897
1 - copy: 373757, iterate: 0, total: 373757
1 - copy: 544, iterate: 0, total: 544
1 - copy: 384479, iterate: 0, total: 384479
1 - copy: 566, iterate: 0, total: 566
1 - copy: 757850, iterate: 0, total: 757850
1 - copy: 116112, iterate: 0, total: 116112
1 - copy: 913687, iterate: 0, total: 913687
1 - copy: 122569, iterate: 0, total: 122569
1 - copy: 168066, iterate: 0, total: 168066
1 - copy: 337572, iterate: 0, total: 337572
1 - copy: 438, iterate: 0, total: 438
1 - copy: 775623, iterate: 0, total: 775623
1 - copy: 48001, iterate: 0, total: 48001
1 - copy: 777522, iterate: 0, total: 777522
1 - copy: 523, iterate: 0, total: 523
1 - copy: 734201, iterate: 0, total: 734201
1 - copy: 450218, iterate: 0, total: 450218
1 - copy: 48223, iterate: 0, total: 48223
1 - copy: 800877, iterate: 0, total: 800877
1 - copy: 448, iterate: 0, total: 448
1 - copy: 471102, iterate: 0, total: 471102
1 - copy: 548, iterate: 0, total: 548
1 - copy: 837479, iterate: 0, total: 837479
1 - copy: 661, iterate: 0, total: 661
1 - copy: 431288, iterate: 0, total: 431288
1 - copy: 512, iterate: 0, total: 512
1 - copy: 475964, iterate: 0, total: 475964
1 - copy: 832410, iterate: 0, total: 832410
1 - copy: 264520, iterate: 0, total: 264520
1 - copy: 39042, iterate: 0, total: 39042
1 - copy: 413593, iterate: 0, total: 413593
1 - copy: 438, iterate: 0, total: 438
1 - copy: 754109, iterate: 0, total: 754109
1 - copy: 842748, iterate: 0, total: 842748
1 - copy: 736, iterate: 0, total: 736
1 - copy: 393526, iterate: 0, total: 393526
1 - copy: 451, iterate: 0, total: 451
1 - copy: 607064, iterate: 0, total: 607064
1 - copy: 217638, iterate: 0, total: 217638
1 - copy: 678, iterate: 0, total: 678
1 - copy: 576795, iterate: 0, total: 576795
1 - copy: 532, iterate: 0, total: 532
1 - copy: 647817, iterate: 0, total: 647817
1 - copy: 602, iterate: 0, total: 602
1 - copy: 395073, iterate: 0, total: 395073
1 - copy: 486, iterate: 0, total: 486
1 - copy: 854886, iterate: 0, total: 854886
1 - copy: 519, iterate: 0, total: 519
1 - copy: 535675, iterate: 0, total: 535675
1 - copy: 654194, iterate: 0, total: 654194
1 - copy: 508, iterate: 0, total: 508
1 - copy: 585657, iterate: 0, total: 585657
1 - copy: 215106, iterate: 0, total: 215106
1 - copy: 65429, iterate: 0, total: 65429
1 - copy: 875455, iterate: 0, total: 875455
1 - copy: 268293, iterate: 0, total: 268293
1 - copy: 698, iterate: 0, total: 698
1 - copy: 803041, iterate: 0, total: 803041
1 - copy: 495, iterate: 0, total: 495
1 - copy: 415066, iterate: 0, total: 415066
1 - copy: 664, iterate: 0, total: 664
1 - copy: 555462, iterate: 0, total: 555462
1 - copy: 241907, iterate: 0, total: 241907
1 - copy: 34355, iterate: 0, total: 34355
1 - copy: 1209388, iterate: 0, total: 1209388
1 - copy: 20739, iterate: 0, total: 20739
1 - copy: 387625, iterate: 0, total: 387625
1 - copy: 639, iterate: 0, total: 639
1 - copy: 813565, iterate: 0, total: 813565
1 - copy: 329719, iterate: 0, total: 329719
1 - copy: 478999, iterate: 0, total: 478999
1 - copy: 591, iterate: 0, total: 591
1 - copy: 412909, iterate: 0, total: 412909
1 - copy: 479, iterate: 0, total: 479
1 - copy: 506, iterate: 0, total: 506
1 - copy: 1350344, iterate: 0, total: 1350344
1 - copy: 334926, iterate: 0, total: 334926
1 - copy: 578, iterate: 0, total: 578
1 - copy: 401447, iterate: 0, total: 401447
1 - copy: 556, iterate: 0, total: 556
1 - copy: 647297, iterate: 0, total: 647297
1 - copy: 980078, iterate: 0, total: 980078
1 - copy: 136303, iterate: 0, total: 136303
1 - copy: 30821, iterate: 0, total: 30821
1 - copy: 774364, iterate: 0, total: 774364
1 - copy: 486, iterate: 0, total: 486
1 - copy: 412936, iterate: 0, total: 412936
1 - copy: 661, iterate: 0, total: 661
1 - copy: 562145, iterate: 0, total: 562145
1 - copy: 703046, iterate: 0, total: 703046
1 - copy: 601, iterate: 0, total: 601
1 - copy: 860949, iterate: 0, total: 860949
1 - copy: 467, iterate: 0, total: 467
1 - copy: 419306, iterate: 0, total: 419306
1 - copy: 444495, iterate: 0, total: 444495
1 - copy: 595, iterate: 0, total: 595
1 - copy: 717463, iterate: 0, total: 717463
1 - copy: 112375, iterate: 0, total: 112375
1 - copy: 44783, iterate: 0, total: 44783
1 - copy: 1084089, iterate: 0, total: 1084089
1 - copy: 76571, iterate: 0, total: 76571
1 - copy: 22166, iterate: 0, total: 22166
1 - copy: 765721, iterate: 0, total: 765721
1 - copy: 795, iterate: 0, total: 795
1 - copy: 427070, iterate: 0, total: 427070
1 - copy: 841, iterate: 0, total: 841
1 - copy: 559458, iterate: 0, total: 559458
1 - copy: 647475, iterate: 0, total: 647475
1 - copy: 628, iterate: 0, total: 628
1 - copy: 621856, iterate: 0, total: 621856
1 - copy: 340415, iterate: 0, total: 340415
1 - copy: 619455, iterate: 0, total: 619455
1 - copy: 270727, iterate: 0, total: 270727
1 - copy: 628, iterate: 0, total: 628
1 - copy: 511381, iterate: 0, total: 511381
1 - copy: 466, iterate: 0, total: 466
1 - copy: 756496, iterate: 0, total: 756496
1 - copy: 930637, iterate: 0, total: 930637
1 - copy: 523, iterate: 0, total: 523
1 - copy: 415885, iterate: 0, total: 415885
1 - copy: 551, iterate: 0, total: 551
1 - copy: 684846, iterate: 0, total: 684846
1 - copy: 110926, iterate: 0, total: 110926
1 - copy: 390766, iterate: 0, total: 390766
1 - copy: 552, iterate: 0, total: 552
1 - copy: 562698, iterate: 0, total: 562698
1 - copy: 856035, iterate: 0, total: 856035
1 - copy: 173189, iterate: 0, total: 173189
1 - copy: 399117, iterate: 0, total: 399117
1 - copy: 612, iterate: 0, total: 612
1 - copy: 487879, iterate: 0, total: 487879
1 - copy: 307963, iterate: 0, total: 307963
1 - copy: 579, iterate: 0, total: 579
1 - copy: 788655, iterate: 0, total: 788655
1 - copy: 29547, iterate: 0, total: 29547
1 - copy: 736582, iterate: 0, total: 736582
1 - copy: 650, iterate: 0, total: 650
1 - copy: 540716, iterate: 0, total: 540716
1 - copy: 246494, iterate: 0, total: 246494
1 - copy: 27078, iterate: 0, total: 27078
1 - copy: 869985, iterate: 0, total: 869985
1 - copy: 31672, iterate: 0, total: 31672
1 - copy: 401171, iterate: 0, total: 401171
1 - copy: 119351, iterate: 0, total: 119351
1 - copy: 706012, iterate: 0, total: 706012
1 - copy: 499780, iterate: 0, total: 499780
1 - copy: 665234, iterate: 0, total: 665234
1 - copy: 594, iterate: 0, total: 594
1 - copy: 778294, iterate: 0, total: 778294
1 - copy: 650, iterate: 0, total: 650
1 - copy: 442871, iterate: 0, total: 442871
1 - copy: 344919, iterate: 0, total: 344919
1 - copy: 356248, iterate: 0, total: 356248
1 - copy: 43023, iterate: 0, total: 43023
1 - copy: 10016, iterate: 0, total: 10016
1 - copy: 834707, iterate: 0, total: 834707
1 - copy: 519, iterate: 0, total: 519
1 - copy: 1093494, iterate: 0, total: 1093494
1 - copy: 81496, iterate: 0, total: 81496
1 - copy: 148836, iterate: 0, total: 148836
1 - copy: 631986, iterate: 0, total: 631986
1 - copy: 641, iterate: 0, total: 641
1 - copy: 329908, iterate: 0, total: 329908
1 - copy: 86394, iterate: 0, total: 86394
1 - copy: 530204, iterate: 0, total: 530204
1 - copy: 628502, iterate: 0, total: 628502
1 - copy: 532, iterate: 0, total: 532
1 - copy: 761489, iterate: 0, total: 761489
1 - copy: 97933, iterate: 0, total: 97933
1 - copy: 782163, iterate: 0, total: 782163
1 - copy: 500, iterate: 0, total: 500
1 - copy: 369718, iterate: 0, total: 369718
1 - copy: 807456, iterate: 0, total: 807456
1 - copy: 513, iterate: 0, total: 513
1 - copy: 790590, iterate: 0, total: 790590
1 - copy: 538, iterate: 0, total: 538
1 - copy: 381864, iterate: 0, total: 381864
1 - copy: 575, iterate: 0, total: 575
1 - copy: 539833, iterate: 0, total: 539833
1 - copy: 281074, iterate: 0, total: 281074
1 - copy: 477845, iterate: 0, total: 477845
1 - copy: 364792, iterate: 0, total: 364792
1 - copy: 538, iterate: 0, total: 538
1 - copy: 485766, iterate: 0, total: 485766
1 - copy: 510, iterate: 0, total: 510
1 - copy: 722014, iterate: 0, total: 722014
1 - copy: 868513, iterate: 0, total: 868513
1 - copy: 543, iterate: 0, total: 543
1 - copy: 382551, iterate: 0, total: 382551
1 - copy: 532, iterate: 0, total: 532
1 - copy: 508813, iterate: 0, total: 508813
1 - copy: 381756, iterate: 0, total: 381756
1 - copy: 604, iterate: 0, total: 604
1 - copy: 857194, iterate: 0, total: 857194
1 - copy: 631, iterate: 0, total: 631
1 - copy: 433488, iterate: 0, total: 433488
1 - copy: 517, iterate: 0, total: 517
1 - copy: 844449, iterate: 0, total: 844449
1 - copy: 942415, iterate: 0, total: 942415
1 - copy: 583, iterate: 0, total: 583
1 - copy: 404715, iterate: 0, total: 404715
1 - copy: 501, iterate: 0, total: 501
1 - copy: 200250, iterate: 0, total: 200250
1 - copy: 768219, iterate: 0, total: 768219
1 - copy: 50411, iterate: 0, total: 50411
1 - copy: 761203, iterate: 0, total: 761203
1 - copy: 545, iterate: 0, total: 545
1 - copy: 577255, iterate: 0, total: 577255
1 - copy: 657548, iterate: 0, total: 657548
1 - copy: 596, iterate: 0, total: 596
1 - copy: 786022, iterate: 0, total: 786022
1 - copy: 496, iterate: 0, total: 496
1 - copy: 386334, iterate: 0, total: 386334
1 - copy: 676, iterate: 0, total: 676
1 - copy: 370189, iterate: 0, total: 370189
1 - copy: 574524, iterate: 0, total: 574524
1 - copy: 35555, iterate: 0, total: 35555
1 - copy: 871721, iterate: 0, total: 871721
1 - copy: 310862, iterate: 0, total: 310862
1 - copy: 33374, iterate: 0, total: 33374
1 - copy: 373607, iterate: 0, total: 373607
1 - copy: 515, iterate: 0, total: 515
1 - copy: 803524, iterate: 0, total: 803524
1 - copy: 684, iterate: 0, total: 684
1 - copy: 396231, iterate: 0, total: 396231
1 - copy: 516, iterate: 0, total: 516
1 - copy: 513730, iterate: 0, total: 513730
1 - copy: 853261, iterate: 0, total: 853261
1 - copy: 281343, iterate: 0, total: 281343
1 - copy: 262964, iterate: 0, total: 262964
1 - copy: 162154, iterate: 0, total: 162154
1 - copy: 49671, iterate: 0, total: 49671
1 - copy: 738024, iterate: 0, total: 738024
1 - copy: 500, iterate: 0, total: 500
1 - copy: 854911, iterate: 0, total: 854911
1 - copy: 540, iterate: 0, total: 540
1 - copy: 810253, iterate: 0, total: 810253
1 - copy: 498, iterate: 0, total: 498
1 - copy: 504626, iterate: 0, total: 504626
1 - copy: 734449, iterate: 0, total: 734449
1 - copy: 518, iterate: 0, total: 518
1 - copy: 778266, iterate: 0, total: 778266
1 - copy: 35851, iterate: 0, total: 35851
1 - copy: 446, iterate: 0, total: 446
1 - copy: 832187, iterate: 0, total: 832187
1 - copy: 817, iterate: 0, total: 817
1 - copy: 699880, iterate: 0, total: 699880
1 - copy: 604409, iterate: 0, total: 604409
1 - copy: 588, iterate: 0, total: 588
1 - copy: 417499, iterate: 0, total: 417499
1 - copy: 535572, iterate: 0, total: 535572
1 - copy: 232872, iterate: 0, total: 232872
1 - copy: 586492, iterate: 0, total: 586492
1 - copy: 676, iterate: 0, total: 676
1 - copy: 399552, iterate: 0, total: 399552
1 - copy: 545, iterate: 0, total: 545
1 - copy: 105556, iterate: 0, total: 105556
1 - copy: 1193290, iterate: 0, total: 1193290
1 - copy: 256789, iterate: 0, total: 256789
1 - copy: 549992, iterate: 0, total: 549992
1 - copy: 591, iterate: 0, total: 591
1 - copy: 833887, iterate: 0, total: 833887
1 - copy: 216375, iterate: 0, total: 216375
1 - copy: 202708, iterate: 0, total: 202708
1 - copy: 47954, iterate: 0, total: 47954
1 - copy: 928468, iterate: 0, total: 928468
1 - copy: 249570, iterate: 0, total: 249570
1 - copy: 618, iterate: 0, total: 618
1 - copy: 827296, iterate: 0, total: 827296
1 - copy: 560, iterate: 0, total: 560
1 - copy: 463466, iterate: 0, total: 463466
1 - copy: 764558, iterate: 0, total: 764558
1 - copy: 534, iterate: 0, total: 534
1 - copy: 827510, iterate: 0, total: 827510
1 - copy: 559, iterate: 0, total: 559
1 - copy: 455393, iterate: 0, total: 455393
1 - copy: 528, iterate: 0, total: 528
1 - copy: 780588, iterate: 0, total: 780588
1 - copy: 829419, iterate: 0, total: 829419
1 - copy: 836, iterate: 0, total: 836
1 - copy: 394914, iterate: 0, total: 394914
1 - copy: 511, iterate: 0, total: 511
1 - copy: 486239, iterate: 0, total: 486239
1 - copy: 407226, iterate: 0, total: 407226
1 - copy: 543, iterate: 0, total: 543
1 - copy: 820778, iterate: 0, total: 820778
1 - copy: 432, iterate: 0, total: 432
1 - copy: 665045, iterate: 0, total: 665045
1 - copy: 522501, iterate: 0, total: 522501
1 - copy: 556, iterate: 0, total: 556
1 - copy: 750212, iterate: 0, total: 750212
1 - copy: 108980, iterate: 0, total: 108980
1 - copy: 362281, iterate: 0, total: 362281
1 - copy: 52527, iterate: 0, total: 52527
1 - copy: 21011, iterate: 0, total: 21011
1 - copy: 743516, iterate: 0, total: 743516
1 - copy: 421982, iterate: 0, total: 421982
1 - copy: 264538, iterate: 0, total: 264538
1 - copy: 556413, iterate: 0, total: 556413
1 - copy: 555, iterate: 0, total: 555
1 - copy: 581951, iterate: 0, total: 581951
1 - copy: 703388, iterate: 0, total: 703388
1 - copy: 561, iterate: 0, total: 561
1 - copy: 802857, iterate: 0, total: 802857
1 - copy: 654, iterate: 0, total: 654
1 - copy: 394266, iterate: 0, total: 394266
1 - copy: 533, iterate: 0, total: 533
1 - copy: 697164, iterate: 0, total: 697164
1 - copy: 124663, iterate: 0, total: 124663
1 - copy: 38985, iterate: 0, total: 38985
1 - copy: 751069, iterate: 0, total: 751069
1 - copy: 600, iterate: 0, total: 600
1 - copy: 545867, iterate: 0, total: 545867
1 - copy: 548, iterate: 0, total: 548
1 - copy: 526767, iterate: 0, total: 526767
1 - copy: 1102020, iterate: 0, total: 1102020
1 - copy: 399, iterate: 0, total: 399
1 - copy: 602387, iterate: 0, total: 602387
1 - copy: 177945, iterate: 0, total: 177945
1 - copy: 138922, iterate: 0, total: 138922
1 - copy: 275306, iterate: 0, total: 275306
1 - copy: 37897, iterate: 0, total: 37897
1 - copy: 731135, iterate: 0, total: 731135
1 - copy: 604, iterate: 0, total: 604
1 - copy: 453012, iterate: 0, total: 453012
1 - copy: 656, iterate: 0, total: 656
1 - copy: 234141, iterate: 0, total: 234141
1 - copy: 1178340, iterate: 0, total: 1178340
1 - copy: 149555, iterate: 0, total: 149555
1 - copy: 16798, iterate: 0, total: 16798
1 - copy: 747563, iterate: 0, total: 747563
1 - copy: 611, iterate: 0, total: 611
1 - copy: 464406, iterate: 0, total: 464406
1 - copy: 533, iterate: 0, total: 533
1 - copy: 458642, iterate: 0, total: 458642
1 - copy: 710508, iterate: 0, total: 710508
1 - copy: 632, iterate: 0, total: 632
1 - copy: 624613, iterate: 0, total: 624613
1 - copy: 188016, iterate: 0, total: 188016
1 - copy: 34387, iterate: 0, total: 34387
1 - copy: 863598, iterate: 0, total: 863598
1 - copy: 274937, iterate: 0, total: 274937
1 - copy: 103457, iterate: 0, total: 103457
1 - copy: 304221, iterate: 0, total: 304221
1 - copy: 521, iterate: 0, total: 521
1 - copy: 822472, iterate: 0, total: 822472
1 - copy: 21952, iterate: 0, total: 21952
1 - copy: 371461, iterate: 0, total: 371461
1 - copy: 32455, iterate: 0, total: 32455
1 - copy: 782755, iterate: 0, total: 782755
1 - copy: 662, iterate: 0, total: 662
1 - copy: 770731, iterate: 0, total: 770731
1 - copy: 487, iterate: 0, total: 487
1 - copy: 506152, iterate: 0, total: 506152
1 - copy: 667544, iterate: 0, total: 667544
1 - copy: 490, iterate: 0, total: 490
1 - copy: 641517, iterate: 0, total: 641517
1 - copy: 143561, iterate: 0, total: 143561
1 - copy: 570, iterate: 0, total: 570
1 - copy: 427034, iterate: 0, total: 427034
1 - copy: 635, iterate: 0, total: 635
1 - copy: 844061, iterate: 0, total: 844061
1 - copy: 876212, iterate: 0, total: 876212
1 - copy: 39693, iterate: 0, total: 39693
1 - copy: 356071, iterate: 0, total: 356071
1 - copy: 624, iterate: 0, total: 624
1 - copy: 757935, iterate: 0, total: 757935
1 - copy: 721, iterate: 0, total: 721
1 - copy: 377219, iterate: 0, total: 377219
1 - copy: 248296, iterate: 0, total: 248296
1 - copy: 143396, iterate: 0, total: 143396
1 - copy: 27514, iterate: 0, total: 27514
1 - copy: 856625, iterate: 0, total: 856625
1 - copy: 244388, iterate: 0, total: 244388
1 - copy: 23179, iterate: 0, total: 23179
1 - copy: 796817, iterate: 0, total: 796817
1 - copy: 27449, iterate: 0, total: 27449
1 - copy: 358188, iterate: 0, total: 358188
1 - copy: 634, iterate: 0, total: 634
1 - copy: 577067, iterate: 0, total: 577067
1 - copy: 1023013, iterate: 0, total: 1023013
1 - copy: 60441, iterate: 0, total: 60441
1 - copy: 32300, iterate: 0, total: 32300
1 - copy: 473711, iterate: 0, total: 473711
1 - copy: 92535, iterate: 0, total: 92535
1 - copy: 670471, iterate: 0, total: 670471
1 - copy: 652, iterate: 0, total: 652
1 - copy: 895868, iterate: 0, total: 895868
1 - copy: 592, iterate: 0, total: 592
1 - copy: 378668, iterate: 0, total: 378668
1 - copy: 632, iterate: 0, total: 632
1 - copy: 373720, iterate: 0, total: 373720
1 - copy: 462, iterate: 0, total: 462
1 - copy: 687640, iterate: 0, total: 687640
1 - copy: 466306, iterate: 0, total: 466306
1 - copy: 77003, iterate: 0, total: 77003
1 - copy: 685281, iterate: 0, total: 685281
1 - copy: 595, iterate: 0, total: 595
1 - copy: 772826, iterate: 0, total: 772826
1 - copy: 12756, iterate: 0, total: 12756
1 - copy: 687, iterate: 0, total: 687
1 - copy: 742622, iterate: 0, total: 742622
1 - copy: 400806, iterate: 0, total: 400806
1 - copy: 571, iterate: 0, total: 571
1 - copy: 793367, iterate: 0, total: 793367
1 - copy: 30416, iterate: 0, total: 30416
1 - copy: 364719, iterate: 0, total: 364719
1 - copy: 54198, iterate: 0, total: 54198
1 - copy: 333900, iterate: 0, total: 333900
1 - copy: 435, iterate: 0, total: 435
1 - copy: 762344, iterate: 0, total: 762344
1 - copy: 30419, iterate: 0, total: 30419
1 - copy: 829837, iterate: 0, total: 829837
1 - copy: 574, iterate: 0, total: 574
1 - copy: 432478, iterate: 0, total: 432478
1 - copy: 550, iterate: 0, total: 550
1 - copy: 593082, iterate: 0, total: 593082
1 - copy: 951964, iterate: 0, total: 951964
1 - copy: 11671, iterate: 0, total: 11671
1 - copy: 172008, iterate: 0, total: 172008
1 - copy: 276047, iterate: 0, total: 276047
1 - copy: 558, iterate: 0, total: 558
1 - copy: 677029, iterate: 0, total: 677029
1 - copy: 81012, iterate: 0, total: 81012
1 - copy: 759186, iterate: 0, total: 759186
1 - copy: 385587, iterate: 0, total: 385587
1 - copy: 589, iterate: 0, total: 589
1 - copy: 669077, iterate: 0, total: 669077
1 - copy: 96742, iterate: 0, total: 96742
1 - copy: 1666, iterate: 0, total: 1666
1 - copy: 965243, iterate: 0, total: 965243
1 - copy: 159580, iterate: 0, total: 159580
1 - copy: 185864, iterate: 0, total: 185864
1 - copy: 225908, iterate: 0, total: 225908
1 - copy: 602, iterate: 0, total: 602
1 - copy: 895416, iterate: 0, total: 895416
1 - copy: 591, iterate: 0, total: 591
1 - copy: 380232, iterate: 0, total: 380232
1 - copy: 577, iterate: 0, total: 577
1 - copy: 487186, iterate: 0, total: 487186
1 - copy: 868419, iterate: 0, total: 868419
1 - copy: 168240, iterate: 0, total: 168240
1 - copy: 288544, iterate: 0, total: 288544
1 - copy: 110365, iterate: 0, total: 110365
1 - copy: 592, iterate: 0, total: 592
1 - copy: 737571, iterate: 0, total: 737571
1 - copy: 566, iterate: 0, total: 566
1 - copy: 959781, iterate: 0, total: 959781
1 - copy: 220528, iterate: 0, total: 220528
1 - copy: 557, iterate: 0, total: 557
1 - copy: 422918, iterate: 0, total: 422918
1 - copy: 565, iterate: 0, total: 565
1 - copy: 243755, iterate: 0, total: 243755
1 - copy: 1121771, iterate: 0, total: 1121771
1 - copy: 175842, iterate: 0, total: 175842
